2026-07-17 17:34:30.988169,371.9456121244956,0.009930861196874509,999.7823037540236
2026-07-17 17:34:31.121574,371.9456121244956,0.009930861196874509,999.7823037540236
2026-07-17 17:34:31.247877,371.9456121244956,0.009930861196874509,999.7823037540236
2026-07-17 17:34:31.381673,371.9456121244956,0.009930861196874509,999.7823037540236
2026-07-17 17:34:31.506139,371.9456121244956,0.009930861196874509,999.7823037540236
2026-07-17 17:34:31.638426,371.9456121244956,0.009930861196874509,999.7823037540236
2026-07-17 17:34:31.763893,371.9456121244956,0.009930861196874509,999.7823037540236
2026-07-17 17:34:31.897782,371.9456121244956,0.009930861196874509,999.7822044454117
2026-07-17 17:34:32.049256,371.9456121244956,0.009930861196874509,999.8143804356896
2026-07-17 17:34:32.176908,434.732488955615,0.008937775077187057,999.8142910579388
2026-07-17 17:34:32.331894,434.732488955615,0.008937775077187057,999.8321666080931
2026-07-17 17:34:32.469048,491.24245672086283,0.008043997569468352,999.8321666080931
2026-07-17 17:34:32.664996,491.24245672086283,0.008043997569468352,999.8321666080931
2026-07-17 17:34:32.793411,491.24245672086283,0.008043997569468352,999.8321666080931
2026-07-17 17:34:32.938140,491.24245672086283,0.008043997569468352,999.8322470480689
2026-07-17 17:34:33.078500,491.24245672086283,0.008043997569468352,999.8322470480689
2026-07-17 17:34:33.233542,491.24245672086283,0.008043997569468352,999.8322470480689
2026-07-17 17:34:33.368012,491.24245672086283,0.008043997569468352,999.8322470480689
2026-07-17 17:34:33.517870,491.24245672086283,0.008043997569468352,999.8322470480689
2026-07-17 17:34:33.667213,491.24245672086283,0.008043997569468352,999.8322470480689
2026-07-17 17:34:33.822856,491.24245672086283,0.008043997569468352,999.8787413540203
2026-07-17 17:34:33.948265,542.1060851841786,0.007239597812521517,999.8787413540203
2026-07-17 17:34:34.132364,542.1060851841786,0.007239597812521517,999.8788861459766
2026-07-17 17:34:34.277812,542.1060851841786,0.007239597812521517,999.8788861459766
2026-07-17 17:34:34.414100,542.1060851841786,0.007239597812521517,999.8788861459766
2026-07-17 17:34:34.571641,542.1060851841786,0.007239597812521517,999.8789585419547
2026-07-17 17:34:34.722464,542.1060851841786,0.007239597812521517,999.8789585419547
2026-07-17 17:34:34.858086,542.1060851841786,0.007239597812521517,999.8789585419547
2026-07-17 17:34:35.062339,542.1060851841786,0.007239597812521517,999.8789585419547
2026-07-17 17:34:35.199078,542.1060851841786,0.007239597812521517,999.8789585419547
2026-07-17 17:34:35.343394,542.1060851841786,0.007239597812521517,999.8788861459766
2026-07-17 17:34:35.475638,542.1060851841786,0.007239597812521517,999.8788861459766
2026-07-17 17:34:35.615401,542.1060851841786,0.007239597812521517,999.8788861459766
2026-07-17 17:34:35.750194,542.1060851841786,0.007239597812521517,999.8788861459766
2026-07-17 17:34:35.882206,542.1060851841786,0.007239597812521517,999.8789585419547
2026-07-17 17:34:36.014297,542.1060851841786,0.007239597812521517,999.8789585419547
2026-07-17 17:34:36.148075,542.1060851841786,0.007239597812521517,999.8789585419547
2026-07-17 17:34:36.284502,542.1060851841786,0.007239597812521517,999.8788861459766
2026-07-17 17:34:36.418596,542.1060851841786,0.007239597812521517,999.8788861459766
2026-07-17 17:34:36.562009,542.1060851841786,0.007239597812521517,999.8789585419547
2026-07-17 17:34:36.698974,542.1060851841786,0.007239597812521517,999.8789585419547
2026-07-17 17:34:36.831653,542.1060851841786,0.007239597812521517,999.8788861459766
2026-07-17 17:34:36.965018,542.1060851841786,0.007239597812521517,999.8788861459766
2026-07-17 17:34:37.156066,542.1060851841786,0.007239597812521517,999.8788861459766
2026-07-17 17:34:37.290004,542.1060851841786,0.007239597812521517,999.8788861459766
2026-07-17 17:34:37.421864,542.1060851841786,0.007239597812521517,999.8788861459766
2026-07-17 17:34:37.561836,542.1060851841786,0.007239597812521517,999.8788861459766
2026-07-17 17:34:37.767800,542.1060851841786,0.007239597812521517,999.8788861459766
2026-07-17 17:34:37.968840,542.1060851841786,0.007239597812521517,999.8789585419547
2026-07-17 17:34:38.175101,542.1060851841786,0.007239597812521517,999.8789585419547
2026-07-17 17:34:38.359757,542.1060851841786,0.007239597812521517,999.8788861459766
2026-07-17 17:34:38.494875,542.1060851841786,0.007239597812521517,999.8788861459766
2026-07-17 17:34:38.629962,542.1060851841786,0.007239597812521517,999.8788861459766
2026-07-17 17:34:38.760624,542.1060851841786,0.007239597812521517,999.8788861459766
2026-07-17 17:34:38.895061,542.1060851841786,0.007239597812521517,999.8788861459766
2026-07-17 17:34:39.028325,542.1060851841786,0.007239597812521517,999.8788861459766
2026-07-17 17:34:39.160823,542.1060851841786,0.007239597812521517,999.8788861459766
2026-07-17 17:34:39.294810,542.1060851841786,0.007239597812521517,999.8788861459766
2026-07-17 17:34:39.475620,542.1060851841786,0.007239597812521517,999.8788861459766
2026-07-17 17:34:39.609418,542.1060851841786,0.007239597812521517,999.8788861459766
2026-07-17 17:34:39.743355,542.1060851841786,0.007239597812521517,999.8788861459766
2026-07-17 17:34:39.876618,542.1060851841786,0.007239597812521517,999.8788861459766
2026-07-17 17:34:40.011985,542.1060851841786,0.007239597812521517,999.8789585419547
2026-07-17 17:34:40.147847,542.1060851841786,0.007239597812521517,999.8788861459766
2026-07-17 17:34:40.279502,542.1060851841786,0.007239597812521517,999.8788861459766
2026-07-17 17:34:40.415605,542.1060851841786,0.007239597812521517,999.8788861459766
2026-07-17 17:34:40.547830,542.1060851841786,0.007239597812521517,999.8788861459766
2026-07-17 17:34:40.682991,542.1060851841786,0.007239597812521517,999.8788861459766
2026-07-17 17:34:40.813305,542.1060851841786,0.007239597812521517,999.8788861459766
2026-07-17 17:34:40.947084,542.1060851841786,0.007239597812521517,999.8788861459766
2026-07-17 17:34:41.080642,542.1060851841786,0.007239597812521517,999.8789585419547
2026-07-17 17:34:41.216591,542.1060851841786,0.007239597812521517,999.8789585419547
2026-07-17 17:34:41.348415,542.1060851841786,0.007239597812521517,999.8789585419547
2026-07-17 17:34:41.529695,542.1060851841786,0.007239597812521517,999.8789585419547
2026-07-17 17:34:41.675918,542.1060851841786,0.007239597812521517,999.8789585419547
2026-07-17 17:34:41.825168,542.1060851841786,0.007239597812521517,999.8789585419547
2026-07-17 17:34:41.979987,542.1060851841786,0.007239597812521517,999.8788861459766
2026-07-17 17:34:42.128129,542.1060851841786,0.007239597812521517,999.8788861459766
2026-07-17 17:34:42.279377,542.1060851841786,0.007239597812521517,999.8789585419547
2026-07-17 17:34:42.441834,542.1060851841786,0.007239597812521517,999.8789585419547
2026-07-17 17:34:42.592196,542.1060851841786,0.007239597812521517,999.8789585419547
2026-07-17 17:34:42.728665,542.1060851841786,0.007239597812521517,999.8789585419547
2026-07-17 17:34:42.868804,542.1060851841786,0.007239597812521517,999.8789585419547
2026-07-17 17:34:43.012333,542.1060851841786,0.007239597812521517,999.8789585419547
2026-07-17 17:34:43.162883,542.1060851841786,0.007239597812521517,999.8789585419547
2026-07-17 17:34:43.309172,542.1060851841786,0.007239597812521517,999.8789585419547
2026-07-17 17:34:43.465134,542.1060851841786,0.007239597812521517,999.8788861459766
2026-07-17 17:34:43.624778,542.1060851841786,0.007239597812521517,999.8788861459766
2026-07-17 17:34:43.831569,542.1060851841786,0.007239597812521517,999.8788861459766
2026-07-17 17:34:43.990665,542.1060851841786,0.007239597812521517,999.8789585419547
2026-07-17 17:34:44.140031,542.1060851841786,0.007239597812521517,999.8789585419547
2026-07-17 17:34:44.275104,542.1060851841786,0.007239597812521517,999.8788861459766
2026-07-17 17:34:44.431743,542.1060851841786,0.007239597812521517,999.8788861459766
2026-07-17 17:34:44.600545,542.1060851841786,0.007239597812521517,999.8788861459766
2026-07-17 17:34:44.771563,542.1060851841786,0.007239597812521517,999.8788861459766
2026-07-17 17:34:44.921687,542.1060851841786,0.007239597812521517,999.8788861459766
2026-07-17 17:34:45.066513,542.1060851841786,0.007239597812521517,999.8788861459766
2026-07-17 17:34:45.225793,542.1060851841786,0.007239597812521517,999.8788861459766
2026-07-17 17:34:45.403632,542.1060851841786,0.007239597812521517,999.8788861459766
2026-07-17 17:34:45.540015,542.1060851841786,0.007239597812521517,999.8788861459766
2026-07-17 17:34:45.695858,542.1060851841786,0.007239597812521517,999.858832460036
2026-07-17 17:34:45.897678,487.8954766657607,0.008096966785577371,999.858832460036
2026-07-17 17:34:46.059154,487.8954766657607,0.008096966785577371,999.858832460036
2026-07-17 17:34:46.301565,487.8954766657607,0.008096966785577371,999.858751490368
2026-07-17 17:34:46.484743,487.8954766657607,0.008096966785577371,999.858751490368
2026-07-17 17:34:46.652077,487.8954766657607,0.008096966785577371,999.858751490368
2026-07-17 17:34:46.788995,487.8954766657607,0.008096966785577371,999.858751490368
2026-07-17 17:34:46.937503,487.8954766657607,0.008096966785577371,999.858751490368
2026-07-17 17:34:47.121115,487.8954766657607,0.008096966785577371,999.858751490368
2026-07-17 17:34:47.273867,487.8954766657607,0.008096966785577371,999.858751490368
2026-07-17 17:34:47.404083,487.8954766657607,0.008096966785577371,999.858751490368
2026-07-17 17:34:47.551918,487.8954766657607,0.008096966785577371,999.858751490368
2026-07-17 17:34:47.706150,487.8954766657607,0.008096966785577371,999.858751490368
2026-07-17 17:34:47.837600,487.8954766657607,0.008096966785577371,999.858832460036
2026-07-17 17:34:47.982634,487.8954766657607,0.008096966785577371,999.858832460036
2026-07-17 17:34:48.136454,487.8954766657607,0.008096966785577371,999.858832460036
2026-07-17 17:34:48.284130,487.8954766657607,0.008096966785577371,999.858832460036
2026-07-17 17:34:48.414446,487.8954766657607,0.008096966785577371,999.858832460036
2026-07-17 17:34:48.647089,487.8954766657607,0.008096966785577371,999.858832460036
2026-07-17 17:34:48.825929,487.8954766657607,0.008096966785577371,999.858832460036
2026-07-17 17:34:49.001299,487.8954766657607,0.008096966785577371,999.8181047171045
2026-07-17 17:34:49.266018,439.10592899918464,0.00886866025113754,999.8004560832048
2026-07-17 17:34:49.518948,395.19533609926617,0.009563206231246658,999.8004560832048
2026-07-17 17:34:49.712111,395.19533609926617,0.009563206231246658,999.8004560832048
2026-07-17 17:34:49.885400,395.19533609926617,0.009563206231246658,999.8004560832048
2026-07-17 17:34:50.023980,395.19533609926617,0.009563206231246658,999.8004560832048
2026-07-17 17:34:50.184914,395.19533609926617,0.009563206231246658,999.8004560832048
2026-07-17 17:34:50.333659,395.19533609926617,0.009563206231246658,999.8004560832048
2026-07-17 17:34:50.495030,395.19533609926617,0.009563206231246658,999.8004560832048
2026-07-17 17:34:50.655329,395.19533609926617,0.009563206231246658,999.8003604511423
2026-07-17 17:34:50.831613,395.19533609926617,0.009563206231246658,999.7813296707423
2026-07-17 17:34:50.990231,355.67580248933956,0.01018831738845664,999.7812277875685
2026-07-17 17:34:51.156493,355.67580248933956,0.01018831738845664,999.7812277875685
2026-07-17 17:34:51.347807,355.67580248933956,0.01018831738845664,999.7813296707423
2026-07-17 17:34:51.507330,355.67580248933956,0.01018831738845664,999.7813296707423
2026-07-17 17:34:51.700052,355.67580248933956,0.01018831738845664,999.7813296707423
2026-07-17 17:34:51.926098,355.67580248933956,0.01018831738845664,999.7813296707423
2026-07-17 17:34:52.113732,355.67580248933956,0.01018831738845664,999.7813296707423
2026-07-17 17:34:52.252091,355.67580248933956,0.01018831738845664,999.7812277875685
2026-07-17 17:34:52.398388,355.67580248933956,0.01018831738845664,999.7812277875685
2026-07-17 17:34:52.532871,355.67580248933956,0.01018831738845664,999.7813296707423
2026-07-17 17:34:52.666628,355.67580248933956,0.01018831738845664,999.7813296707423
2026-07-17 17:34:52.798863,355.67580248933956,0.01018831738845664,999.7813296707423
2026-07-17 17:34:52.946579,355.67580248933956,0.01018831738845664,999.7813296707423
2026-07-17 17:34:53.179608,355.67580248933956,0.01018831738845664,999.7812277875685
2026-07-17 17:34:53.433710,355.67580248933956,0.01018831738845664,999.7812277875685
2026-07-17 17:34:53.619745,355.67580248933956,0.01018831738845664,999.7812277875685
2026-07-17 17:34:53.762814,355.67580248933956,0.01018831738845664,999.7812277875685
2026-07-17 17:34:53.952476,355.67580248933956,0.01018831738845664,999.7812277875685
2026-07-17 17:34:54.099953,355.67580248933956,0.01018831738845664,999.7812277875685
2026-07-17 17:34:54.251581,355.67580248933956,0.01018831738845664,999.7812277875685
2026-07-17 17:34:54.387551,355.67580248933956,0.01018831738845664,999.7813296707423
2026-07-17 17:34:54.531915,355.67580248933956,0.01018831738845664,999.7812277875685
2026-07-17 17:34:54.682456,355.67580248933956,0.01018831738845664,999.7813296707423
2026-07-17 17:34:54.815378,355.67580248933956,0.01018831738845664,999.7813296707423
2026-07-17 17:34:54.961010,355.67580248933956,0.01018831738845664,999.7813296707423
2026-07-17 17:34:55.115246,355.67580248933956,0.01018831738845664,999.7813296707423
2026-07-17 17:34:55.252036,355.67580248933956,0.01018831738845664,999.7813296707423
2026-07-17 17:34:55.399064,355.67580248933956,0.01018831738845664,999.7813296707423
2026-07-17 17:34:55.560433,355.67580248933956,0.01018831738845664,999.7813296707423
2026-07-17 17:34:55.704647,355.67580248933956,0.01018831738845664,999.7813296707423
2026-07-17 17:34:55.862777,355.67580248933956,0.01018831738845664,999.7813296707423
2026-07-17 17:34:56.092680,355.67580248933956,0.01018831738845664,999.7813296707423
2026-07-17 17:34:56.352403,355.67580248933956,0.01018831738845664,999.7813296707423
2026-07-17 17:34:56.511700,355.67580248933956,0.01018831738845664,999.7813296707423
2026-07-17 17:34:56.663501,355.67580248933956,0.01018831738845664,999.7726696009622
2026-07-17 17:34:56.801170,320.1082222404056,0.010750924994266872,999.7726696009622
2026-07-17 17:34:56.957367,320.1082222404056,0.010750924994266872,999.7726696009622
2026-07-17 17:34:57.110350,320.1082222404056,0.010750924994266872,999.7726696009622
2026-07-17 17:34:57.264125,320.1082222404056,0.010750924994266872,999.772777110212
2026-07-17 17:34:57.401518,320.1082222404056,0.010750924994266872,999.772777110212
2026-07-17 17:34:57.559908,320.1082222404056,0.010750924994266872,999.772777110212
2026-07-17 17:34:57.724204,320.1082222404056,0.010750924994266872,999.772777110212
2026-07-17 17:34:57.875049,320.1082222404056,0.010750924994266872,999.772777110212
2026-07-17 17:34:58.023725,320.1082222404056,0.010750924994266872,999.772777110212
2026-07-17 17:34:58.215335,320.1082222404056,0.010750924994266872,999.772777110212
2026-07-17 17:34:58.377311,320.1082222404056,0.010750924994266872,999.7726696009622
2026-07-17 17:34:58.528179,320.1082222404056,0.010750924994266872,999.772777110212
2026-07-17 17:34:58.731344,320.1082222404056,0.010750924994266872,999.772777110212
2026-07-17 17:34:58.871516,320.1082222404056,0.010750924994266872,999.7603060372187
2026-07-17 17:34:59.014595,288.09740001636504,0.011257281050460994,999.7603060372187
2026-07-17 17:34:59.194359,288.09740001636504,0.011257281050460994,999.7603060372187
2026-07-17 17:34:59.344171,288.09740001636504,0.011257281050460994,999.7603060372187
2026-07-17 17:34:59.488720,288.09740001636504,0.011257281050460994,999.7603060372187
2026-07-17 17:34:59.678995,288.09740001636504,0.011257281050460994,999.7603060372187
2026-07-17 17:34:59.854832,288.09740001636504,0.011257281050460994,999.7603060372187
2026-07-17 17:35:00.082542,288.09740001636504,0.011257281050460994,999.7603060372187
2026-07-17 17:35:00.289671,288.09740001636504,0.011257281050460994,999.7601934644081
2026-07-17 17:35:00.489773,288.09740001636504,0.011257281050460994,999.7601934644081
2026-07-17 17:35:00.672850,288.09740001636504,0.011257281050460994,999.7601934644081
2026-07-17 17:35:00.904415,288.09740001636504,0.011257281050460994,999.7152769130169
2026-07-17 17:35:01.101711,259.28766001472854,0.011713030337709762,999.7152769130169
2026-07-17 17:35:01.288939,259.28766001472854,0.011713030337709762,999.6917337220381
2026-07-17 17:35:01.525652,233.35889401325568,0.01212321773885943,999.6674872865603
2026-07-17 17:35:01.689355,210.0230046119301,0.012492398080598485,999.6676122105412
2026-07-17 17:35:01.890789,210.0230046119301,0.012492398080598485,999.6674872865603
2026-07-17 17:35:02.042561,210.0230046119301,0.012492398080598485,999.6674872865603
2026-07-17 17:35:02.213649,210.0230046119301,0.012492398080598485,999.6674872865603
2026-07-17 17:35:02.374176,210.0230046119301,0.012492398080598485,999.6674872865603
2026-07-17 17:35:02.537802,210.0230046119301,0.012492398080598485,999.6674872865603
2026-07-17 17:35:02.721322,210.0230046119301,0.012492398080598485,999.6674872865603
2026-07-17 17:35:02.888925,210.0230046119301,0.012492398080598485,999.6674872865603
2026-07-17 17:35:03.076862,210.0230046119301,0.012492398080598485,999.6425024903991
2026-07-17 17:35:03.253331,189.0207041507371,0.012824670901462821,999.642502490399
2026-07-17 17:35:03.443928,189.0207041507371,0.012824670901462821,999.642502490399
2026-07-17 17:35:03.640359,189.0207041507371,0.012824670901462821,999.6169813953052
2026-07-17 17:35:03.829917,170.11863373566337,0.013123725855494466,999.6169813953052
2026-07-17 17:35:04.038179,170.11863373566337,0.013123725855494466,999.6168501580466
2026-07-17 17:35:04.243171,170.11863373566337,0.013123725855494466,999.6169813953052
2026-07-17 17:35:04.438956,170.11863373566337,0.013123725855494466,999.6169813953052
2026-07-17 17:35:04.639792,170.11863373566337,0.013123725855494466,999.6168501580466
2026-07-17 17:35:04.833474,170.11863373566337,0.013123725855494466,999.6168501580466
2026-07-17 17:35:05.027535,170.11863373566337,0.013123725855494466,999.6169813953052
2026-07-17 17:35:05.220450,170.11863373566337,0.013123725855494466,999.5906027063356
2026-07-17 17:35:05.415109,153.10677036209702,0.013392883873556081,999.5907366351743
2026-07-17 17:35:05.606277,153.10677036209702,0.013392883873556081,999.5907366351743
2026-07-17 17:35:05.796049,153.10677036209702,0.013392883873556081,999.5906027063355
2026-07-17 17:35:05.988009,153.10677036209702,0.013392883873556081,999.5906027063355
2026-07-17 17:35:06.224193,153.10677036209702,0.013392883873556081,999.5906027063355
2026-07-17 17:35:06.403098,153.10677036209702,0.013392883873556081,999.5907366351743
2026-07-17 17:35:06.598096,153.10677036209702,0.013392883873556081,999.6401563766676
2026-07-17 17:35:06.803220,237.7601089635541,0.012053595486200473,999.6401563766676
2026-07-17 17:35:07.042088,237.7601089635541,0.012053595486200473,999.6401563766676
2026-07-17 17:35:07.327906,237.7601089635541,0.012053595486200473,999.6401563766676
2026-07-17 17:35:07.633901,237.7601089635541,0.012053595486200473,999.6401563766676
2026-07-17 17:35:08.123510,237.7601089635541,0.012053595486200473,999.5956786093236
2026-07-17 17:35:08.331959,213.9840980671987,0.012429774321947688,999.5956786093236
2026-07-17 17:35:08.558185,213.9840980671987,0.012429774321947688,999.5955543115804
2026-07-17 17:35:08.760073,213.9840980671987,0.012429774321947688,999.5708190606798
2026-07-17 17:35:09.005938,192.58568826047883,0.012768345987733631,999.5452823687042
2026-07-17 17:35:09.248349,173.32711943443095,0.013073070129803355,999.545151638003
2026-07-17 17:35:09.447921,173.32711943443095,0.013073070129803355,999.545151638003
2026-07-17 17:35:09.638389,173.32711943443095,0.013073070129803355,999.545151638003
2026-07-17 17:35:09.859998,173.32711943443095,0.013073070129803355,999.545151638003
2026-07-17 17:35:10.056804,173.32711943443095,0.013073070129803355,999.545151638003
2026-07-17 17:35:10.251252,173.32711943443095,0.013073070129803355,999.5452823687043
2026-07-17 17:35:10.445867,173.32711943443095,0.013073070129803355,999.5452823687043
2026-07-17 17:35:10.753869,173.32711943443095,0.013073070129803355,999.545151638003
2026-07-17 17:35:10.966479,173.32711943443095,0.013073070129803355,999.545151638003
2026-07-17 17:35:11.135800,173.32711943443095,0.013073070129803355,999.545151638003
2026-07-17 17:35:11.314298,173.32711943443095,0.013073070129803355,999.545151638003
2026-07-17 17:35:11.482265,173.32711943443095,0.013073070129803355,999.5452823687043
2026-07-17 17:35:11.673753,173.32711943443095,0.013073070129803355,999.5703826633535
2026-07-17 17:35:11.852871,255.9514457573232,0.011765763116823019,999.5703826633535
2026-07-17 17:35:12.091491,255.9514457573232,0.011765763116823019,999.5703826633535
2026-07-17 17:35:12.303546,255.9514457573232,0.011765763116823019,999.594620135374
2026-07-17 17:35:12.506219,330.3157631951283,0.010589186805140717,999.594620135374
2026-07-17 17:35:12.725352,330.3157631951283,0.010589186805140717,999.5947260272421
2026-07-17 17:35:12.920405,330.3157631951283,0.010589186805140717,999.594620135374
2026-07-17 17:35:13.132394,330.3157631951283,0.010589186805140717,999.5947260272421
2026-07-17 17:35:13.370906,330.3157631951283,0.010589186805140717,999.5947260272421
2026-07-17 17:35:13.548592,330.3157631951283,0.010589186805140717,999.5947260272421
2026-07-17 17:35:13.822164,330.3157631951283,0.010589186805140717,999.5947260272421
2026-07-17 17:35:14.032041,330.3157631951283,0.010589186805140717,999.594620135374
2026-07-17 17:35:14.237877,330.3157631951283,0.010589186805140717,999.5947260272421
2026-07-17 17:35:14.444898,330.3157631951283,0.010589186805140717,999.5947260272421
2026-07-17 17:35:14.604189,330.3157631951283,0.010589186805140717,999.5947260272421
2026-07-17 17:35:14.793146,330.3157631951283,0.010589186805140717,999.5947260272421
2026-07-17 17:35:14.961928,330.3157631951283,0.010589186805140717,999.594620135374
2026-07-17 17:35:15.150184,330.3157631951283,0.010589186805140717,999.594620135374
2026-07-17 17:35:15.360430,330.3157631951283,0.010589186805140717,999.5947260272421
2026-07-17 17:35:15.528545,330.3157631951283,0.010589186805140717,999.594620135374
2026-07-17 17:35:15.718882,330.3157631951283,0.010589186805140717,999.6157985089843
2026-07-17 17:35:15.944862,397.2457667265139,0.009530268124626646,999.6157985089844
2026-07-17 17:35:16.145472,397.2457667265139,0.009530268124626646,999.6158938116657
2026-07-17 17:35:16.295167,397.2457667265139,0.009530268124626646,999.6157985089844
2026-07-17 17:35:16.456882,397.2457667265139,0.009530268124626646,999.6157985089844
2026-07-17 17:35:16.665339,397.2457667265139,0.009530268124626646,999.6158938116657
2026-07-17 17:35:16.823486,397.2457667265139,0.009530268124626646,999.6158938116657
2026-07-17 17:35:17.067895,397.2457667265139,0.009530268124626646,999.6158938116657
2026-07-17 17:35:17.290837,397.2457667265139,0.009530268124626646,999.6158938116657
2026-07-17 17:35:17.460334,397.2457667265139,0.009530268124626646,999.6158938116657
2026-07-17 17:35:17.606210,397.2457667265139,0.009530268124626646,999.6158938116657
2026-07-17 17:35:17.747167,397.2457667265139,0.009530268124626646,999.6157985089844
2026-07-17 17:35:17.880837,397.2457667265139,0.009530268124626646,999.6157985089844
2026-07-17 17:35:18.034822,397.2457667265139,0.009530268124626646,999.6158938116657
2026-07-17 17:35:18.182393,397.2457667265139,0.009530268124626646,999.6158938116657
2026-07-17 17:35:18.309175,397.2457667265139,0.009530268124626646,999.6158938116657
2026-07-17 17:35:18.450045,397.2457667265139,0.009530268124626646,999.6157985089844
2026-07-17 17:35:18.588833,397.2457667265139,0.009530268124626646,999.6158938116657
2026-07-17 17:35:18.726860,397.2457667265139,0.009530268124626646,999.6157985089844
2026-07-17 17:35:18.869684,397.2457667265139,0.009530268124626646,999.5969285780977
2026-07-17 17:35:19.060172,357.52119005386254,0.010158781674204455,999.5766110147492
2026-07-17 17:35:19.219231,321.7690710484763,0.010724461768957553,999.5766110147492
2026-07-17 17:35:19.378651,321.7690710484763,0.010724461768957553,999.5766110147492
2026-07-17 17:35:19.515659,321.7690710484763,0.010724461768957553,999.5766110147492
2026-07-17 17:35:19.715531,321.7690710484763,0.010724461768957553,999.5766110147492
2026-07-17 17:35:19.964268,321.7690710484763,0.010724461768957553,999.5766110147492
2026-07-17 17:35:20.190581,321.7690710484763,0.010724461768957553,999.5551620912113
2026-07-17 17:35:20.333276,289.59216394362863,0.011233589965374732,999.5551620912114
2026-07-17 17:35:20.498629,289.59216394362863,0.011233589965374732,999.5551620912114
2026-07-17 17:35:20.665082,289.59216394362863,0.011233589965374732,999.5551620912114
2026-07-17 17:35:20.831905,289.59216394362863,0.011233589965374732,999.5326949112806
2026-07-17 17:35:20.992952,260.6329475492658,0.011691819843093395,999.5326949112805
2026-07-17 17:35:21.152706,260.6329475492658,0.011691819843093395,999.5326949112805
2026-07-17 17:35:21.293679,260.6329475492658,0.011691819843093395,999.5326949112805
2026-07-17 17:35:21.487038,260.6329475492658,0.011691819843093395,999.5326949112805
2026-07-17 17:35:21.639788,260.6329475492658,0.011691819843093395,999.5325779930822
2026-07-17 17:35:21.791591,260.6329475492658,0.011691819843093395,999.5325779930822
2026-07-17 17:35:21.939210,260.6329475492658,0.011691819843093395,999.5325779930822
2026-07-17 17:35:22.093980,260.6329475492658,0.011691819843093395,999.5325779930822
2026-07-17 17:35:22.245970,260.6329475492658,0.011691819843093395,999.5325779930822
2026-07-17 17:35:22.395363,260.6329475492658,0.011691819843093395,999.5325779930822
2026-07-17 17:35:22.540470,260.6329475492658,0.011691819843093395,999.5325779930822
2026-07-17 17:35:22.674953,260.6329475492658,0.011691819843093395,999.5325779930822
2026-07-17 17:35:22.808602,260.6329475492658,0.011691819843093395,999.5325779930822
2026-07-17 17:35:22.944092,260.6329475492658,0.011691819843093395,999.5325779930822
2026-07-17 17:35:23.079008,260.6329475492658,0.011691819843093395,999.5325779930822
2026-07-17 17:35:23.224842,260.6329475492658,0.011691819843093395,999.5325779930822
2026-07-17 17:35:23.351888,260.6329475492658,0.011691819843093395,999.5325779930822
2026-07-17 17:35:23.490096,260.6329475492658,0.011691819843093395,999.5325779930822
2026-07-17 17:35:23.704658,260.6329475492658,0.011691819843093395,999.5325779930822
2026-07-17 17:35:23.841177,260.6329475492658,0.011691819843093395,999.5326949112805
2026-07-17 17:35:23.980732,260.6329475492658,0.011691819843093395,999.5326949112805
2026-07-17 17:35:24.137991,260.6329475492658,0.011691819843093395,999.5325779930822
2026-07-17 17:35:24.272037,260.6329475492658,0.011691819843093395,999.5325779930822
2026-07-17 17:35:24.407472,260.6329475492658,0.011691819843093395,999.5325779930822
2026-07-17 17:35:24.542472,260.6329475492658,0.011691819843093395,999.5325779930822
2026-07-17 17:35:24.680167,260.6329475492658,0.011691819843093395,999.5325779930822
2026-07-17 17:35:24.817748,260.6329475492658,0.011691819843093395,999.5325779930822
2026-07-17 17:35:24.955132,260.6329475492658,0.011691819843093395,999.5326949112805
2026-07-17 17:35:25.090379,260.6329475492658,0.011691819843093395,999.5326949112805
2026-07-17 17:35:25.223992,260.6329475492658,0.011691819843093395,999.5326949112805
2026-07-17 17:35:25.365760,260.6329475492658,0.011691819843093395,999.5326949112805
2026-07-17 17:35:25.499753,260.6329475492658,0.011691819843093395,999.5326949112805
2026-07-17 17:35:25.638631,260.6329475492658,0.011691819843093395,999.5325779930822
2026-07-17 17:35:25.817839,260.6329475492658,0.011691819843093395,999.5325779930822
2026-07-17 17:35:25.953747,260.6329475492658,0.011691819843093395,999.5325779930822
2026-07-17 17:35:26.093110,260.6329475492658,0.011691819843093395,999.5325779930822
2026-07-17 17:35:26.230082,260.6329475492658,0.011691819843093395,999.5325779930822
2026-07-17 17:35:26.362716,260.6329475492658,0.011691819843093395,999.5325779930822
2026-07-17 17:35:26.500100,260.6329475492658,0.011691819843093395,999.5326949112805
2026-07-17 17:35:26.634542,260.6329475492658,0.011691819843093395,999.5326949112805
2026-07-17 17:35:26.771734,260.6329475492658,0.011691819843093395,999.5326949112805
2026-07-17 17:35:26.906923,260.6329475492658,0.011691819843093395,999.5326949112805
2026-07-17 17:35:27.044590,260.6329475492658,0.011691819843093395,999.5326949112805
2026-07-17 17:35:27.185737,260.6329475492658,0.011691819843093395,999.5325779930822
2026-07-17 17:35:27.320522,260.6329475492658,0.011691819843093395,999.5325779930822
2026-07-17 17:35:27.458645,260.6329475492658,0.011691819843093395,999.55584471457
2026-07-17 17:35:27.592621,334.5252372657962,0.010522637858784056,999.55584471457
2026-07-17 17:35:27.755111,334.5252372657962,0.010522637858784056,999.55584471457
2026-07-17 17:35:27.943304,334.5252372657962,0.010522637858784056,999.55584471457
